"countlitter","uniqueID","cvID","restaurant","rst_nn","road","road_nn","water","wtr_nn","geometry","rstrt.isSig","rstrt.isSig.dist","road.isSig","road.isSig.dist","wtr.isSig","wtr.isSig.dist"
"1408",0,1408,71,0,2036.47375937273,0,405.177740901508,0,2705.58642774801,list(c(1074822.66980221, 1075322.66980221, 1075322.66980221, 1074822.66980221, 1074822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,3162.27766016838,0,3041.38126514911,0,2692.58240356725
"1409",0,1409,49,0,3462.97373792122,241,16.2237576182105,0,2653.19943361514,list(c(1057822.66980221, 1058322.66980221, 1058322.66980221, 1057822.66980221, 1057822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,13509.2560861063,0,500,0,2500
"1410",0,1410,33,0,3220.0481538688,231,31.2558351714538,0,2441.58451492642,list(c(1058322.66980221, 1058822.66980221, 1058822.66980221, 1058322.66980221, 1058322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,13200.3787824441,1,0,0,2236.06797749979
"1411",0,1411,46,0,3055.96107167176,182,24.8460136711588,0,2320.1717617749,list(c(1058822.66980221, 1059322.66980221, 1059322.66980221, 1058822.66980221, 1058822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,12903.4879005639,1,0,0,2061.55281280883
"1412",0,1412,57,0,2983.8080584433,214,29.5606321032839,0,2300.73567750408,list(c(1059322.66980221, 1059822.66980221, 1059822.66980221, 1059322.66980221, 1059322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,12500,0,500,0,1802.77563773199
"1413",0,1413,69,0,3004.62289258306,166,27.4205790977753,0,2257.83781954688,list(c(1059822.66980221, 1060322.66980221, 1060322.66980221, 1059822.66980221, 1059822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,12103.7184369102,0,707.106781186548,0,1581.13883008419
"1414",0,1414,58,0,3107.88006695628,110,18.0852087921878,0,2229.60021510113,list(c(1060322.66980221, 1060822.66980221, 1060822.66980221, 1060322.66980221, 1060322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,11715.37451386,0,1118.03398874989,0,1500
"1415",0,1415,58,0,3278.60249109072,167,21.2259713418299,0,2201.31869582831,list(c(1060822.66980221, 1061322.66980221, 1061322.66980221, 1060822.66980221, 1060822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,11335.7840487546,0,1581.13883008419,0,1500
"1416",0,1416,57,0,3503.20616209619,205,16.2454326411399,0,2162.74073689856,list(c(1061322.66980221, 1061822.66980221, 1061822.66980221, 1061322.66980221, 1061322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,10965.8560997307,0,2061.55281280883,0,1500
"1417",0,1417,41,0,3771.25765466727,98,48.3303544020016,0,2238.09786687138,list(c(1061822.66980221, 1062322.66980221, 1062322.66980221, 1061822.66980221, 1061822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,10606.6017177982,0,2549.50975679639,0,1581.13883008419
"1418",0,1418,66,0,4007.54256823767,152,59.0142157006212,0,2416.10521854815,list(c(1062322.66980221, 1062822.66980221, 1062822.66980221, 1062322.66980221, 1062322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,10259.1422643416,0,2061.55281280883,0,1802.77563773199
"1419",0,1419,36,0,4105.07879925128,131,49.5544157770403,0,2674.85329012336,list(c(1062822.66980221, 1063322.66980221, 1063322.66980221, 1062822.66980221, 1062822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,9924.7166206396,0,1581.13883008419,0,2121.32034355964
"1420",0,1420,7,0,3855.74172071602,234,19.0750039501147,0,2993.21542089032,list(c(1063322.66980221, 1063822.66980221, 1063822.66980221, 1063322.66980221, 1063322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,9552.4865872714,0,1118.03398874989,0,2500
"1421",0,1421,57,0,3449.8978109174,148,24.9361623642085,0,4168.07076662226,list(c(1064822.66980221, 1065322.66980221, 1065322.66980221, 1064822.66980221, 1064822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,8514.6931829632,0,707.106781186548,0,3807.88655293195
"1422",0,1422,54,0,3450.97811918954,109,40.7427723314888,0,4600.66612041034,list(c(1065322.66980221, 1065822.66980221, 1065822.66980221, 1065322.66980221, 1065322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,8200.60973342836,0,500,0,4272.00187265877
"1423",0,1423,71,0,3518.14296124839,201,24.4898386260966,0,5045.68725242692,list(c(1065822.66980221, 1066322.66980221, 1066322.66980221, 1065822.66980221, 1065822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,7905.69415042095,0,500,0,4743.41649025257
"1424",0,1424,31,0,3394.90165622821,237,35.0722509944211,0,5145.29722640875,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,7500,1,0,0,4609.77222864644
"1425",0,1425,70,0,3042.78828165889,188,18.2562651617956,0,4767.19659837042,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,7106.33520177595,0,500,0,4242.64068711928
"1426",0,1426,75,0,2736.6264944636,117,38.9311769290387,0,4397.38066112384,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,6726.81202353686,0,707.106781186548,0,3905.12483795333
"1427",0,1427,61,0,2493.67196560289,13,232.537416300289,0,4052.33019208282,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,6363.96103067893,0,1118.03398874989,0,3535.53390593274
"1428",0,1428,55,0,2334.02489474678,102,65.3639298008712,0,3742.43071233791,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,6020.79728939615,0,707.106781186548,0,3201.56211871642
"1429",0,1429,9,0,2275.28913661816,257,21.5244966785405,0,3321.25090840912,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,5700.87712549569,0,500,0,2915.47594742265
"1430",0,1430,56,0,2324.90948468588,272,11.9436360305444,0,2835.48054814617,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,5315.07290636732,1,0,0,2500
"1431",0,1431,52,0,2475.84162439028,137,88.1846625349636,0,2353.97345192376,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,4949.74746830583,1,0,0,2121.32034355964
"1432",0,1432,72,0,2711.82340889133,164,23.4340372898392,0,1878.31950713951,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,4609.77222864644,0,500,0,1802.77563773199
"1433",0,1433,75,0,2988.54150371445,158,8.44961447752148,0,1410.25005693008,list(c(1070822.66980221, 1071322.66980221, 1071322.66980221, 1070822.66980221, 1070822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,4301.16263352131,0,1000,0,1581.13883008419
"1434",0,1434,65,0,3005.98823885943,1,298.114472812281,0,973.867445166251,list(c(1071322.66980221, 1071822.66980221, 1071822.66980221, 1071322.66980221, 1071322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,4031.12887414927,0,1000,0,1500
"1435",0,1435,68,0,2736.01977796484,11,241.631149774891,0,635.484148816028,list(c(1071822.66980221, 1072322.66980221, 1072322.66980221, 1071822.66980221, 1071822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,3807.88655293195,0,1000,0,1500
"1436",0,1436,30,0,2527.02347307057,61,90.4609655048934,0,598.071856653517,list(c(1072322.66980221, 1072822.66980221, 1072822.66980221, 1072322.66980221, 1072322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,3640.05494464026,0,1118.03398874989,0,1500
"1437",0,1437,66,0,2296.85902183916,75,107.057235143706,0,902.871894821559,list(c(1072822.66980221, 1073322.66980221, 1073322.66980221, 1072822.66980221, 1072822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,3535.53390593274,0,1414.2135623731,0,1581.13883008419
"1438",0,1438,59,0,2166.11049827299,35,63.0879054198327,0,1330.72082616236,list(c(1073322.66980221, 1073822.66980221, 1073822.66980221, 1073322.66980221, 1073322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,3500,0,1802.77563773199,0,1802.77563773199
"1439",0,1439,13,0,2151.60194434288,101,49.1470483818852,0,1795.78500272724,list(c(1073822.66980221, 1074322.66980221, 1074322.66980221, 1073822.66980221, 1073822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,3500,0,2236.06797749979,0,2121.32034355964
"1440",0,1440,55,0,2251.24284849201,64,48.5892149547016,0,2275.56386806881,list(c(1074322.66980221, 1074822.66980221, 1074822.66980221, 1074322.66980221, 1074322.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,3535.53390593274,0,2500,0,2500
"1441",0,1441,49,0,2447.90796771694,3,278.503902217357,0,2762.46769222874,list(c(1074822.66980221, 1075322.66980221, 1075322.66980221, 1074822.66980221, 1074822.66980221, 1457564.28829479, 1457564.28829479, 1458064.28829479, 1458064.28829479, 1457564.28829479)),0,3640.05494464026,0,2828.42712474619,0,2915.47594742265
"1442",0,1442,37,0,3889.2437842505,244,20.3815575742758,0,3096.17436477016,list(c(1057822.66980221, 1058322.66980221, 1058322.66980221, 1057822.66980221, 1057822.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,13901.4387744578,0,500,0,2915.47594742265
"1443",0,1443,69,0,3677.41256393103,6,255.251519174741,0,2916.87487499134,list(c(1058322.66980221, 1058822.66980221, 1058822.66980221, 1058322.66980221, 1058322.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,13601.4705087354,1,0,0,2692.58240356725
"1444",0,1444,60,0,3534.28398240675,138,24.9429081004595,0,2816.02864591603,list(c(1058822.66980221, 1059322.66980221, 1059322.66980221, 1058822.66980221, 1058822.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,13200.3787824441,0,500,0,2500
"1445",0,1445,63,0,3467.62560563933,161,15.0322391924469,0,2800.3498399068,list(c(1059322.66980221, 1059822.66980221, 1059822.66980221, 1059322.66980221, 1059322.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,12806.2484748657,0,707.106781186548,0,2236.06797749979
"1446",0,1446,75,0,3478.50457650615,128,38.0830947450858,0,2754.12336300678,list(c(1059822.66980221, 1060322.66980221, 1060322.66980221, 1059822.66980221, 1059822.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,12419.7423483742,0,1118.03398874989,0,2061.55281280883
"1447",0,1447,75,0,3559.82974287828,47,144.74277967315,0,2729.40868820961,list(c(1060322.66980221, 1060822.66980221, 1060822.66980221, 1060322.66980221, 1060322.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,12041.5945787923,0,1414.2135623731,0,2000
"1448",0,1448,45,0,3617.08717013027,214,23.2309669416042,0,2693.87915585861,list(c(1060822.66980221, 1061322.66980221, 1061322.66980221, 1060822.66980221, 1060822.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,11672.6175299288,0,1802.77563773199,0,2000
"1449",0,1449,15,0,3720.89218871898,53,55.9209337388322,0,2662.44726722121,list(c(1061322.66980221, 1061822.66980221, 1061822.66980221, 1061322.66980221, 1061322.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,11313.7084989848,0,2236.06797749979,0,2000
"1450",0,1450,70,0,4043.95873637023,128,30.1617750630125,0,2872.61004939367,list(c(1062322.66980221, 1062822.66980221, 1062822.66980221, 1062322.66980221, 1062322.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,10630.1458127346,0,2236.06797749979,0,2236.06797749979
"1451",0,1451,77,0,4234.34157945428,168,83.7937173473191,0,3093.97093617398,list(c(1062822.66980221, 1063322.66980221, 1063322.66980221, 1062822.66980221, 1062822.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,10259.1422643416,0,1802.77563773199,0,2500
"1452",0,1452,28,0,3925.32010047417,250,16.4866443256818,0,3700.07816661802,list(c(1063822.66980221, 1064322.66980221, 1064322.66980221, 1063822.66980221, 1063822.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,9552.4865872714,0,1118.03398874989,0,3201.56211871642
"1453",0,1453,69,0,3855.48085143099,176,33.5357486328869,0,4061.41262498319,list(c(1064322.66980221, 1064822.66980221, 1064822.66980221, 1064322.66980221, 1064322.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,9219.54445729289,0,1000,0,3605.55127546399
"1454",0,1454,36,0,3848.73991859703,159,40.7056062869835,0,4449.67020395181,list(c(1064822.66980221, 1065322.66980221, 1065322.66980221, 1064822.66980221, 1064822.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,8902.24690738243,0,1118.03398874989,0,4031.12887414927
"1455",0,1455,12,0,3903.90645997025,67,46.5338987899151,0,4858.40062081801,list(c(1065322.66980221, 1065822.66980221, 1065822.66980221, 1065322.66980221, 1065322.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,8602.32526704263,0,1000,0,4472.13595499958
"1456",0,1456,9,0,4009.06490850207,109,28.2738222771373,0,5282.48938385304,list(c(1065822.66980221, 1066322.66980221, 1066322.66980221, 1065822.66980221, 1065822.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,8200.60973342836,0,707.106781186548,0,4924.42890089805
"1457",0,1457,36,0,3748.83345478644,146,35.8798432876314,0,5472.20957536177,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,7810.24967590665,0,500,0,4949.74746830583
"1458",0,1458,31,0,3432.93362951044,121,42.6734974322992,0,5104.37114118402,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,7433.03437365925,0,707.106781186548,0,4609.77222864644
"1459",0,1459,55,0,3164.53928924707,30,154.043965747152,0,4758.04862849139,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,7071.06781186548,0,1118.03398874989,0,4242.64068711928
"1460",0,1460,2,0,2956.95501895071,157,22.5071304956116,0,4413.46372758833,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,6726.81202353686,0,1000,0,3905.12483795333
"1461",0,1461,59,0,2823.62439384816,136,28.9409054975396,0,3932.96636784244,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,6403.12423743285,0,500,0,3605.55127546399
"1462",0,1462,55,0,2775.27004044489,171,50.317475699859,0,3457.72502674757,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,6020.79728939615,1,0,0,3201.56211871642
"1463",0,1463,67,0,2816.10175865745,170,20.8346635711068,0,2986.09637413412,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,5656.85424949238,1,0,0,2828.42712474619
"1464",0,1464,24,0,2942.09121230122,168,26.0248210334167,0,2525.3775920999,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,5315.07290636732,0,500,0,2500
"1465",0,1465,5,0,3143.2619901197,51,149.722429221806,0,2082.77854395162,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,5000,0,707.106781186548,0,2236.06797749979
"1466",0,1466,2,0,3292.90045530971,0,387.052278426747,0,1672.62496639023,list(c(1070822.66980221, 1071322.66980221, 1071322.66980221, 1070822.66980221, 1070822.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,4716.9905660283,0,707.106781186548,0,2061.55281280883
"1467",0,1467,74,0,3248.05682427544,0,643.20586292627,0,1325.0973655903,list(c(1071322.66980221, 1071822.66980221, 1071822.66980221, 1071322.66980221, 1071322.66980221, 1458064.28829479, 1458064.28829479, 1458564.28829479, 1458564.28829479, 1458064.28829479)),0,4472.13595499958,0,500,0,2000
